21,51,29830003,08:17:10.3,,,,,,,,,,,
21,51,29835003,08:17:15.3,,,,,,,,,,,
21,51,29840003,08:17:20.3,,,,,,,,,,,
21,51,29845003,08:17:25.3,,,,,,,,,,,
21,51,29850003,08:17:30.3,,,,,,,,,,,
21,51,29855003,08:17:35.3,,,,,,,,,,,
21,51,29860003,08:17:40.3,,,,,,,,,,,
21,51,29865004,08:17:45.4,,,,,,,,,,,
21,51,29870003,08:17:50.3,,,,,,,,,,,
21,51,29875003,08:17:55.3,,,,,,,,,,,
21,51,29880003,08:18:00.3,,,,,,,,,,,
21,51,29885003,08:18:05.3,,,,,,,,,,,
21,51,29890003,08:18:10.3,,,,,,,,,,,
21,51,29895003,08:18:15.3,,,,,,,,,,,
21,51,29900003,08:18:20.3,,,,,,,,,,,
21,51,29905003,08:18:25.3,,,,,,,,,,,
20,51,29910003,08:18:30.3,,,,,,,,,,,
21,51,29915003,08:18:35.3,,,,,,,,,,,
21,51,29920003,08:18:40.3,,,,,,,,,,,
21,51,29925003,08:18:45.3,,,,,,,,,,,
21,51,29930003,08:18:50.3,,,,,,,,,,,
21,51,29935003,08:18:55.3,,,,,,,,,,,
21,51,29940003,08:19:00.3,,,,,,,,,,,
21,51,29945004,08:19:05.4,,,,,,,,,,,
21,51,29950004,08:19:10.4,,,,,,,,,,,
21,51,29955004,08:19:15.4,,,,,,,,,,,
21,51,29960004,08:19:20.4,,,,,,,,,,,
21,51,29965004,08:19:25.4,,,,,,,,,,,
21,51,29970004,08:19:30.4,,,,,,,,,,,
21,51,29975004,08:19:35.4,,,,,,,,,,,
21,51,29980004,08:19:40.4,,,,,,,,,,,
21,51,29985004,08:19:45.4,,,,,,,,,,,
21,51,29990004,08:19:50.4,,,,,,,,,,,
21,51,29995004,08:19:55.4,,,,,,,,,,,
21,51,30000004,08:20:00.4,,,,,,,,,,,
21,51,30005004,08:20:05.4,,,,,,,,,,,
21,51,30010004,08:20:10.4,,,,,,,,,,,
21,51,30015004,08:20:15.4,,,,,,,,,,,
21,51,30020004,08:20:20.4,,,,,,,,,,,
21,51,30025004,08:20:25.4,,,,,,,,,,,
21,51,30030004,08:20:30.4,,,,,,,,,,,
21,51,30035004,08:20:35.4,,,,,,,,,,,
21,51,30040004,08:20:40.4,,,,,,,,,,,
21,51,30045004,08:20:45.4,,,,,,,,,,,
21,51,30050004,08:20:50.4,,,,,,,,,,,
21,51,30055004,08:20:55.4,,,,,,,,,,,
21,51,30060004,08:21:00.4,,,,,,,,,,,
21,51,30065004,08:21:05.4,,,,,,,,,,,
21,51,30070004,08:21:10.4,,,,,,,,,,,
21,51,30075004,08:21:15.4,,,,,,,,,,,
21,51,30080004,08:21:20.4,,,,,,,,,,,
21,51,30085004,08:21:25.4,,,,,,,,,,,
21,51,30090004,08:21:30.4,,,,,,,,,,,
21,51,30095004,08:21:35.4,,,,,,,,,,,
21,51,30100004,08:21:40.4,,,,,,,,,,,
21,51,30105004,08:21:45.4,,,,,,,,,,,
21,51,30110004,08:21:50.4,,,,,,,,,,,
21,51,30115004,08:21:55.4,,,,,,,,,,,
21,51,30120004,08:22:00.4,,,,,,,,,,,
21,51,30125004,08:22:05.4,,,,,,,,,,,
21,51,30130004,08:22:10.4,,,,,,,,,,,
21,51,30135004,08:22:15.4,,,,,,,,,,,
21,51,30140004,08:22:20.4,,,,,,,,,,,
21,51,30145004,08:22:25.4,,,,,,,,,,,
21,51,30150004,08:22:30.4,,,,,,,,,,,
21,51,30155004,08:22:35.4,,,,,,,,,,,
21,51,30160004,08:22:40.4,,,,,,,,,,,
21,51,30165004,08:22:45.4,,,,,,,,,,,
21,51,30170004,08:22:50.4,,,,,,,,,,,
21,51,30175004,08:22:55.4,,,,,,,,,,,
21,51,30180004,08:23:00.4,,,,,,,,,,,
21,51,30185004,08:23:05.4,,,,,,,,,,,
21,51,30190004,08:23:10.4,,,,,,,,,,,
21,51,30195004,08:23:15.4,,,,,,,,,,,
21,51,30200004,08:23:20.4,,,,,,,,,,,
21,51,30205004,08:23:25.4,,,,,,,,,,,
21,51,30210004,08:23:30.4,,,,,,,,,,,
21,51,30215004,08:23:35.4,,,,,,,,,,,
21,51,30220004,08:23:40.4,,,,,,,,,,,
21,51,30225004,08:23:45.4,,,,,,,,,,,
21,51,30230004,08:23:50.4,,,,,,,,,,,
21,51,30235004,08:23:55.4,,,,,,,,,,,
21,51,30240004,08:24:00.4,,,,,,,,,,,
21,51,30245004,08:24:05.4,,,,,,,,,,,
21,51,30250004,08:24:10.4,,,,,,,,,,,
21,51,30255004,08:24:15.4,,,,,,,,,,,
21,51,30260004,08:24:20.4,,,,,,,,,,,
21,51,30265004,08:24:25.4,,,,,,,,,,,
21,51,30270004,08:24:30.4,,,,,,,,,,,
21,51,30275004,08:24:35.4,,,,,,,,,,,
21,51,30280004,08:24:40.4,,,,,,,,,,,
21,51,30285004,08:24:45.4,,,,,,,,,,,
21,51,30290004,08:24:50.4,,,,,,,,,,,
21,51,30295004,08:24:55.4,,,,,,,,,,,
21,51,30300004,08:25:00.4,,,,,,,,,,,
21,51,30305004,08:25:05.4,,,,,,,,,,,
21,51,30310004,08:25:10.4,,,,,,,,,,,
21,51,30315004,08:25:15.4,,,,,,,,,,,
21,51,30320004,08:25:20.4,,,,,,,,,,,
21,51,30325004,08:25:25.4,,,,,,,,,,,
21,51,30330004,08:25:30.4,,,,,,,,,,,
21,51,30335004,08:25:35.4,,,,,,,,,,,
21,51,30340004,08:25:40.4,,,,,,,,,,,
21,51,30345004,08:25:45.4,,,,,,,,,,,
21,51,30350004,08:25:50.4,,,,,,,,,,,
21,51,30355004,08:25:55.4,,,,,,,,,,,
21,51,30360004,08:26:00.4,,,,,,,,,,,
21,51,30365004,08:26:05.4,,,,,,,,,,,
21,51,30370004,08:26:10.4,,,,,,,,,,,
21,51,30375004,08:26:15.4,,,,,,,,,,,
21,51,30380004,08:26:20.4,,,,,,,,,,,
21,51,30385004,08:26:25.4,,,,,,,,,,,
21,51,30390004,08:26:30.4,,,,,,,,,,,
21,51,30395004,08:26:35.4,,,,,,,,,,,
21,51,30400004,08:26:40.4,,,,,,,,,,,
21,51,30405004,08:26:45.4,,,,,,,,,,,
21,51,30410004,08:26:50.4,,,,,,,,,,,
21,51,30415004,08:26:55.4,,,,,,,,,,,
21,51,30420004,08:27:00.4,,,,,,,,,,,
21,51,30425004,08:27:05.4,,,,,,,,,,,
21,51,30430004,08:27:10.4,,,,,,,,,,,
21,51,30435004,08:27:15.4,,,,,,,,,,,
21,51,30440004,08:27:20.4,,,,,,,,,,,
21,51,30445004,08:27:25.4,,,,,,,,,,,
21,51,30450004,08:27:30.4,,,,,,,,,,,
21,51,30455004,08:27:35.4,,,,,,,,,,,
21,51,30460004,08:27:40.4,,,,,,,,,,,
21,51,30465004,08:27:45.4,,,,,,,,,,,
21,51,30470004,08:27:50.4,,,,,,,,,,,
21,51,30475004,08:27:55.4,,,,,,,,,,,
21,51,30480004,08:28:00.4,,,,,,,,,,,
21,51,30485004,08:28:05.4,,,,,,,,,,,
21,51,30490004,08:28:10.4,,,,,,,,,,,
21,51,30495004,08:28:15.4,,,,,,,,,,,
21,51,30500004,08:28:20.4,,,,,,,,,,,
21,51,30505004,08:28:25.4,,,,,,,,,,,
21,51,30510004,08:28:30.4,,,,,,,,,,,
20,51,30515004,08:28:35.4,,,,,,,,,,,
21,51,30520004,08:28:40.4,,,,,,,,,,,
21,51,30525004,08:28:45.4,,,,,,,,,,,
21,51,30530004,08:28:50.4,,,,,,,,,,,
21,51,30535004,08:28:55.4,,,,,,,,,,,
21,51,30540004,08:29:00.4,,,,,,,,,,,
21,51,30545004,08:29:05.4,,,,,,,,,,,
21,51,30550004,08:29:10.4,,,,,,,,,,,
21,51,30555004,08:29:15.4,,,,,,,,,,,
21,51,30560004,08:29:20.4,,,,,,,,,,,
21,51,30565004,08:29:25.4,,,,,,,,,,,
21,51,30570004,08:29:30.4,,,,,,,,,,,
21,51,30575004,08:29:35.4,,,,,,,,,,,
21,51,30580004,08:29:40.4,,,,,,,,,,,
21,51,30585004,08:29:45.4,,,,,,,,,,,
21,51,30590004,08:29:50.4,,,,,,,,,,,
21,51,30595004,08:29:55.4,,,,,,,,,,,
21,51,30600004,08:30:00.4,,,,,,,,,,,
21,51,30605004,08:30:05.4,,,,,,,,,,,
21,51,30610004,08:30:10.4,,,,,,,,,,,
21,51,30615004,08:30:15.4,,,,,,,,,,,
21,51,30620004,08:30:20.4,,,,,,,,,,,
21,51,30625004,08:30:25.4,,,,,,,,,,,
21,51,30630004,08:30:30.4,,,,,,,,,,,
21,51,30635004,08:30:35.4,,,,,,,,,,,
21,51,30640004,08:30:40.4,,,,,,,,,,,
21,51,30645004,08:30:45.4,,,,,,,,,,,
21,51,30650004,08:30:50.4,,,,,,,,,,,
21,51,30655004,08:30:55.4,,,,,,,,,,,
21,51,30660004,08:31:00.4,,,,,,,,,,,
21,51,30665004,08:31:05.4,,,,,,,,,,,
21,51,30670004,08:31:10.4,,,,,,,,,,,
21,51,30675004,08:31:15.4,,,,,,,,,,,
21,51,30680004,08:31:20.4,,,,,,,,,,,
21,51,30685004,08:31:25.4,,,,,,,,,,,
21,51,30690004,08:31:30.4,,,,,,,,,,,
20,51,30695004,08:31:35.4,,,,,,,,,,,
21,51,30700004,08:31:40.4,,,,,,,,,,,
21,51,30705004,08:31:45.4,,,,,,,,,,,
21,51,30710004,08:31:50.4,,,,,,,,,,,
21,51,30715004,08:31:55.4,,,,,,,,,,,
21,51,30720004,08:32:00.4,,,,,,,,,,,
21,51,30725004,08:32:05.4,,,,,,,,,,,
21,51,30730004,08:32:10.4,,,,,,,,,,,
21,51,30735004,08:32:15.4,,,,,,,,,,,
21,51,30740004,08:32:20.4,,,,,,,,,,,
21,51,30745004,08:32:25.4,,,,,,,,,,,
21,51,30750004,08:32:30.4,,,,,,,,,,,
21,51,30755004,08:32:35.4,,,,,,,,,,,
21,51,30760004,08:32:40.4,,,,,,,,,,,
21,51,30765004,08:32:45.4,,,,,,,,,,,
21,51,30770004,08:32:50.4,,,,,,,,,,,
21,51,30775004,08:32:55.4,,,,,,,,,,,
21,51,30780004,08:33:00.4,,,,,,,,,,,
21,51,30785004,08:33:05.4,,,,,,,,,,,
21,51,30790004,08:33:10.4,,,,,,,,,,,
21,51,30795004,08:33:15.4,,,,,,,,,,,
21,51,30800004,08:33:20.4,,,,,,,,,,,
21,51,30805004,08:33:25.4,,,,,,,,,,,
21,51,30810004,08:33:30.4,,,,,,,,,,,
21,51,30815004,08:33:35.4,,,,,,,,,,,
21,51,30820004,08:33:40.4,,,,,,,,,,,
21,51,30825004,08:33:45.4,,,,,,,,,,,
21,51,30830004,08:33:50.4,,,,,,,,,,,
21,51,30835004,08:33:55.4,,,,,,,,,,,
21,51,30840004,08:34:00.4,,,,,,,,,,,
21,51,30845004,08:34:05.4,,,,,,,,,,,
21,51,30850004,08:34:10.4,,,,,,,,,,,
21,51,30855004,08:34:15.4,,,,,,,,,,,
21,51,30860004,08:34:20.4,,,,,,,,,,,
21,51,30865004,08:34:25.4,,,,,,,,,,,
21,51,30870004,08:34:30.4,,,,,,,,,,,
21,51,30875004,08:34:35.4,,,,,,,,,,,
21,51,30880004,08:34:40.4,,,,,,,,,,,
21,51,30885004,08:34:45.4,,,,,,,,,,,
21,51,30890004,08:34:50.4,,,,,,,,,,,
21,51,30895004,08:34:55.4,,,,,,,,,,,
21,51,30900004,08:35:00.4,,,,,,,,,,,
21,51,30905004,08:35:05.4,,,,,,,,,,,
21,51,30910004,08:35:10.4,,,,,,,,,,,
21,51,30915004,08:35:15.4,,,,,,,,,,,
21,51,30920004,08:35:20.4,,,,,,,,,,,
20,51,30925004,08:35:25.4,,,,,,,,,,,
21,51,30930004,08:35:30.4,,,,,,,,,,,
21,51,30935004,08:35:35.4,,,,,,,,,,,
21,51,30940004,08:35:40.4,,,,,,,,,,,
21,51,30945004,08:35:45.4,,,,,,,,,,,
21,51,30950004,08:35:50.4,,,,,,,,,,,
21,51,30955004,08:35:55.4,,,,,,,,,,,
21,51,30960004,08:36:00.4,,,,,,,,,,,
21,51,30965004,08:36:05.4,,,,,,,,,,,
21,51,30970004,08:36:10.4,,,,,,,,,,,
21,51,30975004,08:36:15.4,,,,,,,,,,,
21,51,30980004,08:36:20.4,,,,,,,,,,,
21,51,30985004,08:36:25.4,,,,,,,,,,,
21,51,30990004,08:36:30.4,,,,,,,,,,,
21,51,30995004,08:36:35.4,,,,,,,,,,,
21,51,31000004,08:36:40.4,,,,,,,,,,,
21,51,31005004,08:36:45.4,,,,,,,,,,,
21,51,31010004,08:36:50.4,,,,,,,,,,,
21,51,31015004,08:36:55.4,,,,,,,,,,,
21,51,31020004,08:37:00.4,,,,,,,,,,,
21,51,31025004,08:37:05.4,,,,,,,,,,,
21,51,31030004,08:37:10.4,,,,,,,,,,,
21,51,31035004,08:37:15.4,,,,,,,,,,,
21,51,31040004,08:37:20.4,,,,,,,,,,,
20,51,31045004,08:37:25.4,,,,,,,,,,,
20,51,31050004,08:37:30.4,,,,,,,,,,,
21,51,31055004,08:37:35.4,,,,,,,,,,,
21,51,31060004,08:37:40.4,,,,,,,,,,,
21,51,31065004,08:37:45.4,,,,,,,,,,,
21,51,31070004,08:37:50.4,,,,,,,,,,,
21,51,31075004,08:37:55.4,,,,,,,,,,,
21,51,31080004,08:38:00.4,,,,,,,,,,,
21,51,31085004,08:38:05.4,,,,,,,,,,,
21,51,31090004,08:38:10.4,,,,,,,,,,,
21,51,31095004,08:38:15.4,,,,,,,,,,,
21,51,31100004,08:38:20.4,,,,,,,,,,,
21,51,31105004,08:38:25.4,,,,,,,,,,,
21,51,31110004,08:38:30.4,,,,,,,,,,,
21,51,31115004,08:38:35.4,,,,,,,,,,,
21,51,31120004,08:38:40.4,,,,,,,,,,,
21,51,31125004,08:38:45.4,,,,,,,,,,,
21,51,31130004,08:38:50.4,,,,,,,,,,,
21,51,31135004,08:38:55.4,,,,,,,,,,,
21,51,31140004,08:39:00.4,,,,,,,,,,,
21,51,31145004,08:39:05.4,,,,,,,,,,,
21,51,31150004,08:39:10.4,,,,,,,,,,,
21,51,31155004,08:39:15.4,,,,,,,,,,,
21,51,31160004,08:39:20.4,,,,,,,,,,,
21,51,31165004,08:39:25.4,,,,,,,,,,,
21,51,31170004,08:39:30.4,,,,,,,,,,,
21,51,31175004,08:39:35.4,,,,,,,,,,,
21,51,31180004,08:39:40.4,,,,,,,,,,,
21,51,31185004,08:39:45.4,,,,,,,,,,,
21,51,31190004,08:39:50.4,,,,,,,,,,,
21,51,31195004,08:39:55.4,,,,,,,,,,,
21,51,31200004,08:40:00.4,,,,,,,,,,,
21,51,31205004,08:40:05.4,,,,,,,,,,,
21,51,31210004,08:40:10.4,,,,,,,,,,,
21,51,31215004,08:40:15.4,,,,,,,,,,,
21,51,31220004,08:40:20.4,,,,,,,,,,,
21,51,31225004,08:40:25.4,,,,,,,,,,,
21,51,31230004,08:40:30.4,,,,,,,,,,,
21,51,31235004,08:40:35.4,,,,,,,,,,,
21,51,31240004,08:40:40.4,,,,,,,,,,,
21,51,31245004,08:40:45.4,,,,,,,,,,,
21,51,31250004,08:40:50.4,,,,,,,,,,,
21,51,31255004,08:40:55.4,,,,,,,,,,,
21,51,31260004,08:41:00.4,,,,,,,,,,,
21,51,31265004,08:41:05.4,,,,,,,,,,,
21,51,31270004,08:41:10.4,,,,,,,,,,,
21,51,31275004,08:41:15.4,,,,,,,,,,,
21,51,31280004,08:41:20.4,,,,,,,,,,,
21,51,31285004,08:41:25.4,,,,,,,,,,,
20,51,31290004,08:41:30.4,,,,,,,,,,,
21,51,31295004,08:41:35.4,,,,,,,,,,,
21,51,31300004,08:41:40.4,,,,,,,,,,,
21,51,31305004,08:41:45.4,,,,,,,,,,,
21,51,31310004,08:41:50.4,,,,,,,,,,,
21,51,31315004,08:41:55.4,,,,,,,,,,,
21,51,31320004,08:42:00.4,,,,,,,,,,,
21,51,31325004,08:42:05.4,,,,,,,,,,,
21,51,31330004,08:42:10.4,,,,,,,,,,,
21,51,31335004,08:42:15.4,,,,,,,,,,,
21,51,31340004,08:42:20.4,,,,,,,,,,,
21,51,31345004,08:42:25.4,,,,,,,,,,,
21,51,31350004,08:42:30.4,,,,,,,,,,,
21,51,31355004,08:42:35.4,,,,,,,,,,,
21,51,31360004,08:42:40.4,,,,,,,,,,,
21,51,31365004,08:42:45.4,,,,,,,,,,,
20,51,31370004,08:42:50.4,,,,,,,,,,,
21,51,31375004,08:42:55.4,,,,,,,,,,,
21,51,31380004,08:43:00.4,,,,,,,,,,,
21,51,31385004,08:43:05.4,,,,,,,,,,,
21,51,31390004,08:43:10.4,,,,,,,,,,,
21,51,31395004,08:43:15.4,,,,,,,,,,,
21,51,31400004,08:43:20.4,,,,,,,,,,,
21,51,31405004,08:43:25.4,,,,,,,,,,,
21,51,31410004,08:43:30.4,,,,,,,,,,,
21,51,31415004,08:43:35.4,,,,,,,,,,,
21,51,31420004,08:43:40.4,,,,,,,,,,,
21,51,31425004,08:43:45.4,,,,,,,,,,,
21,51,31430004,08:43:50.4,,,,,,,,,,,
21,51,31435004,08:43:55.4,,,,,,,,,,,
21,51,31440004,08:44:00.4,,,,,,,,,,,
21,51,31445004,08:44:05.4,,,,,,,,,,,
21,51,31450004,08:44:10.4,,,,,,,,,,,
21,51,31455004,08:44:15.4,,,,,,,,,,,
21,51,31460004,08:44:20.4,,,,,,,,,,,
21,51,31465004,08:44:25.4,,,,,,,,,,,
21,51,31470004,08:44:30.4,,,,,,,,,,,
21,51,31475004,08:44:35.4,,,,,,,,,,,
21,51,31480004,08:44:40.4,,,,,,,,,,,
21,51,31485004,08:44:45.4,,,,,,,,,,,
21,51,31490004,08:44:50.4,,,,,,,,,,,
21,51,31495004,08:44:55.4,,,,,,,,,,,
21,51,31500004,08:45:00.4,,,,,,,,,,,
21,51,31505004,08:45:05.4,,,,,,,,,,,
21,51,31510004,08:45:10.4,,,,,,,,,,,
21,51,31515004,08:45:15.4,,,,,,,,,,,
21,51,31520004,08:45:20.4,,,,,,,,,,,
21,51,31525004,08:45:25.4,,,,,,,,,,,
21,51,31530004,08:45:30.4,,,,,,,,,,,
21,51,31535004,08:45:35.4,,,,,,,,,,,
21,51,31540004,08:45:40.4,,,,,,,,,,,
21,51,31545004,08:45:45.4,,,,,,,,,,,
21,51,31550004,08:45:50.4,,,,,,,,,,,
21,51,31555004,08:45:55.4,,,,,,,,,,,
21,51,31560004,08:46:00.4,,,,,,,,,,,
21,51,31565004,08:46:05.4,,,,,,,,,,,
21,51,31570004,08:46:10.4,,,,,,,,,,,
21,51,31575004,08:46:15.4,,,,,,,,,,,
21,51,31580004,08:46:20.4,,,,,,,,,,,
21,51,31585004,08:46:25.4,,,,,,,,,,,
21,51,31590004,08:46:30.4,,,,,,,,,,,
21,51,31595004,08:46:35.4,,,,,,,,,,,
21,51,31600004,08:46:40.4,,,,,,,,,,,
21,51,31605004,08:46:45.4,,,,,,,,,,,
21,51,31610004,08:46:50.4,,,,,,,,,,,
21,51,31615004,08:46:55.4,,,,,,,,,,,
21,50,31620004,08:47:00.4,,,,,,,,,,,
21,51,31625004,08:47:05.4,,,,,,,,,,,
21,51,31630004,08:47:10.4,,,,,,,,,,,
21,51,31635004,08:47:15.4,,,,,,,,,,,
21,51,31640004,08:47:20.4,,,,,,,,,,,
21,51,31645004,08:47:25.4,,,,,,,,,,,
21,51,31650004,08:47:30.4,,,,,,,,,,,
21,51,31655004,08:47:35.4,,,,,,,,,,,
21,51,31660004,08:47:40.4,,,,,,,,,,,
21,51,31665004,08:47:45.4,,,,,,,,,,,
21,51,31670004,08:47:50.4,,,,,,,,,,,
21,51,31675004,08:47:55.4,,,,,,,,,,,
21,51,31680004,08:48:00.4,,,,,,,,,,,
21,51,31685004,08:48:05.4,,,,,,,,,,,
21,51,31690004,08:48:10.4,,,,,,,,,,,
21,50,31695004,08:48:15.4,,,,,,,,,,,
21,51,31700004,08:48:20.4,,,,,,,,,,,
21,51,31705004,08:48:25.4,,,,,,,,,,,
21,51,31710004,08:48:30.4,,,,,,,,,,,
21,51,31715004,08:48:35.4,,,,,,,,,,,
21,51,31720004,08:48:40.4,,,,,,,,,,,
21,51,31725004,08:48:45.4,,,,,,,,,,,
21,51,31730004,08:48:50.4,,,,,,,,,,,
21,51,31735004,08:48:55.4,,,,,,,,,,,
21,51,31740004,08:49:00.4,,,,,,,,,,,
21,51,31745004,08:49:05.4,,,,,,,,,,,
21,51,31750004,08:49:10.4,,,,,,,,,,,
21,51,31755004,08:49:15.4,,,,,,,,,,,
21,51,31760004,08:49:20.4,,,,,,,,,,,
21,51,31765004,08:49:25.4,,,,,,,,,,,
21,51,31770004,08:49:30.4,,,,,,,,,,,
21,50,31775004,08:49:35.4,,,,,,,,,,,
21,51,31780004,08:49:40.4,,,,,,,,,,,
21,51,31785004,08:49:45.4,,,,,,,,,,,
21,51,31790004,08:49:50.4,,,,,,,,,,,
21,51,31795004,08:49:55.4,,,,,,,,,,,
21,51,31800004,08:50:00.4,,,,,,,,,,,
21,51,31805004,08:50:05.4,,,,,,,,,,,
21,51,31810004,08:50:10.4,,,,,,,,,,,
21,51,31815004,08:50:15.4,,,,,,,,,,,
21,51,31820004,08:50:20.4,,,,,,,,,,,
21,51,31825004,08:50:25.4,,,,,,,,,,,
21,50,31830004,08:50:30.4,,,,,,,,,,,
21,50,31835004,08:50:35.4,,,,,,,,,,,
21,50,31840004,08:50:40.4,,,,,,,,,,,
21,50,31845004,08:50:45.4,,,,,,,,,,,
21,50,31850004,08:50:50.4,,,,,,,,,,,
21,50,31855004,08:50:55.4,,,,,,,,,,,
21,51,31860004,08:51:00.4,,,,,,,,,,,
21,51,31865004,08:51:05.4,,,,,,,,,,,
21,50,31870004,08:51:10.4,,,,,,,,,,,
21,51,31875004,08:51:15.4,,,,,,,,,,,
21,50,31880004,08:51:20.4,,,,,,,,,,,
21,50,31885004,08:51:25.4,,,,,,,,,,,
21,51,31890004,08:51:30.4,,,,,,,,,,,
21,51,31895004,08:51:35.4,,,,,,,,,,,
21,51,31900004,08:51:40.4,,,,,,,,,,,
21,50,31905004,08:51:45.4,,,,,,,,,,,
21,50,31910004,08:51:50.4,,,,,,,,,,,
21,50,31915004,08:51:55.4,,,,,,,,,,,
21,50,31920004,08:52:00.4,,,,,,,,,,,
21,50,31925004,08:52:05.4,,,,,,,,,,,
21,50,31930004,08:52:10.4,,,,,,,,,,,
21,50,31935004,08:52:15.4,,,,,,,,,,,
21,50,31940004,08:52:20.4,,,,,,,,,,,
21,50,31945004,08:52:25.4,,,,,,,,,,,
21,50,31950004,08:52:30.4,,,,,,,,,,,
21,50,31955004,08:52:35.4,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
